date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:46:46	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-cimahi.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedac8f	(from https://berkahaluminium.neocities.org/jual-acp-cimahi.html)
15:46:47	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=107	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index5a24.html	(from https://berkahaluminium.neocities.org/jual-acp-cimahi.html)
15:46:47	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-cimahi.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embede93c	(from https://berkahaluminium.neocities.org/jual-acp-cimahi.html)
15:46:48	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-jepara.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed8fd4	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-jepara.html)
15:46:48	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=246	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index88a0.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-jepara.html)
15:46:48	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-jepara.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embeda00a	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-jepara.html)
15:46:49	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-bekasi.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed7e0a	(from https://berkahaluminium.neocities.org/jual-acp-bekasi.html)
15:46:50	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=74	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index49a5.html	(from https://berkahaluminium.neocities.org/jual-acp-bekasi.html)
15:46:50	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-bekasi.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed45e2	(from https://berkahaluminium.neocities.org/jual-acp-bekasi.html)
15:46:51	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-solo.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed0999	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-solo.html)
15:46:51	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=252	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/indexa943.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-solo.html)
15:46:51	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-solo.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed6daa	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-solo.html)
15:46:53	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-tebingtinggi.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedc8ab	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-tebingtinggi.html)
15:46:53	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=218	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index5034.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-tebingtinggi.html)
15:46:54	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-tebingtinggi.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedfd7a	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-tebingtinggi.html)
15:46:56	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-nganjuk.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embede50f	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-nganjuk.html)
15:46:56	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=220	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index156c.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-nganjuk.html)
15:46:56	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-nganjuk.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedf571	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-nganjuk.html)
15:46:57	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-langsa.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed0cfa	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-langsa.html)
15:46:58	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=178	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/indexb50d.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-langsa.html)
15:46:58	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-langsa.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed5b42	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-langsa.html)
15:46:59	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-serang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedf684	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-serang.html)
15:46:59	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=182	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index7b17.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-serang.html)
15:47:00	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-serang.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed5169	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-serang.html)
15:47:01	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-bandar-lampung.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedf2cc	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-bandar-lampung.html)
15:47:01	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=156	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/indexd1a7.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-bandar-lampung.html)
15:47:01	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-bandar-lampung.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedc47c	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-bandar-lampung.html)
15:47:02	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-cilegon.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed8353	(from https://berkahaluminium.neocities.org/jual-acp-cilegon.html)
15:47:03	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=104	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index9430.html	(from https://berkahaluminium.neocities.org/jual-acp-cilegon.html)
15:47:03	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-cilegon.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed3a5d	(from https://berkahaluminium.neocities.org/jual-acp-cilegon.html)
15:47:04	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-batang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embede7d0	(from https://berkahaluminium.neocities.org/jual-acp-batang.html)
15:47:04	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=85	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index648c.html	(from https://berkahaluminium.neocities.org/jual-acp-batang.html)
15:47:05	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-batang.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedd680	(from https://berkahaluminium.neocities.org/jual-acp-batang.html)
15:47:06	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-depok.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed5028	(from https://berkahaluminium.neocities.org/jual-acp-depok.html)
15:47:07	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=113	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index3961.html	(from https://berkahaluminium.neocities.org/jual-acp-depok.html)
15:47:07	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-depok.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed42f7	(from https://berkahaluminium.neocities.org/jual-acp-depok.html)
15:47:07	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-tarakan.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedb6ca	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-tarakan.html)
15:47:08	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=212	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index905c.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-tarakan.html)
15:47:08	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-tarakan.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed86d5	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-tarakan.html)
15:47:09	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-palangkaraya.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedc8ed	(from https://berkahaluminium.neocities.org/jual-acp-palangkaraya.html)
15:47:09	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=99	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index5401.html	(from https://berkahaluminium.neocities.org/jual-acp-palangkaraya.html)
15:47:10	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-palangkaraya.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed6c83	(from https://berkahaluminium.neocities.org/jual-acp-palangkaraya.html)
15:47:10	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-kediri.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed05e8	(from https://berkahaluminium.neocities.org/jual-acp-kediri.html)
15:47:11	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=34	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index1e7e.html	(from https://berkahaluminium.neocities.org/jual-acp-kediri.html)
15:47:11	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-kediri.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedb362	(from https://berkahaluminium.neocities.org/jual-acp-kediri.html)
15:47:12	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-jakarta-timur.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed477f	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-jakarta-timur.html)
15:47:13	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=242	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/indexa8b8.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-jakarta-timur.html)
15:47:13	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-jakarta-timur.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed65d8	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-jakarta-timur.html)
15:47:13	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-kupang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed1a9f	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-kupang.html)
15:47:14	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=170	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index5e74-2.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-kupang.html)
15:47:14	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-kupang.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed3d6c	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-kupang.html)
15:47:15	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-solo.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed1318	(from https://berkahaluminium.neocities.org/jual-acp-solo.html)
15:47:16	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=103	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/indexe6f0.html	(from https://berkahaluminium.neocities.org/jual-acp-solo.html)
15:47:16	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-solo.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed2fa9	(from https://berkahaluminium.neocities.org/jual-acp-solo.html)
15:47:18	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-gorontalo.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed55d8	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-gorontalo.html)
15:47:18	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=225	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/indexfa80.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-gorontalo.html)
15:47:18	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-gorontalo.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed91b2	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-gorontalo.html)
15:47:20	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-cirebon.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embede320	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-cirebon.html)
15:47:21	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=213	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/indexf3dd.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-cirebon.html)
15:47:21	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-cirebon.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedc955	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-cirebon.html)
15:47:22	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=187	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/indexc885.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-lumajang.html)
15:47:22	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-lumajang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed5110	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-lumajang.html)
15:47:22	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-lumajang.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed00a9	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-lumajang.html)
15:47:23	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-banjar.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed7ef1	(from https://berkahaluminium.neocities.org/jual-acp-banjar.html)
15:47:24	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=56	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index2dc8.html	(from https://berkahaluminium.neocities.org/jual-acp-banjar.html)
15:47:24	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-acp-banjar.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed6122	(from https://berkahaluminium.neocities.org/jual-acp-banjar.html)
15:47:25	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-jayapura.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed8192	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-jayapura.html)
15:47:26	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=162	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/indexbbc7.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-jayapura.html)
15:47:26	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-jayapura.html&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedc6f8	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-jayapura.html)
15:47:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-jendela-aluminium-pontianak.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed2d43	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-pontianak.html)
15:47:28	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=166	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index8e01.html	(from https://berkahaluminium.neocities.org/jual-jendela-aluminium-pontianak.html)
